08.10.2021,03:07:02,34.2500,79.8750,76.3750,20.6250,37.6250,-0.1250
08.10.2021,03:07:37,34.2500,79.8750,76.3750,20.6250,37.6250,-0.1250
08.10.2021,03:08:12,34.2500,79.8750,76.3125,20.6250,37.6250,-0.3750
08.10.2021,03:08:47,34.2500,79.8125,76.2500,20.6250,37.6250,-0.3750
08.10.2021,03:09:22,34.2500,79.8125,76.2500,20.6250,37.6250,-0.3750
08.10.2021,03:09:57,34.2500,79.8125,76.3125,20.6250,37.6250,-0.3750
08.10.2021,03:10:32,34.2500,79.8125,76.2500,20.6250,37.6250,-0.3750
08.10.2021,03:11:07,34.2500,79.8125,76.3125,20.6250,37.6250,-0.1250
08.10.2021,03:11:42,34.2500,79.8125,76.3125,20.6250,37.6250,0.0000
08.10.2021,03:12:16,34.2500,79.8125,76.3125,20.6250,37.6250,0.0000
08.10.2021,03:12:51,34.2500,79.8125,76.3125,20.6250,37.6250,-0.2500
08.10.2021,03:13:26,34.2500,79.7500,76.2500,20.6250,37.6250,-0.2500
08.10.2021,03:14:01,34.2500,79.7500,76.2500,20.6250,37.6250,-0.1250
08.10.2021,03:14:36,34.2500,79.7500,76.2500,20.6250,37.6250,-0.1250
08.10.2021,03:15:11,34.2500,79.7500,76.2500,20.6250,37.6250,-0.2500
08.10.2021,03:15:46,34.2500,79.7500,76.3125,20.6250,37.6250,-0.3750
08.10.2021,03:16:21,34.2500,79.8125,76.3125,20.6250,37.6250,-0.3750
08.10.2021,03:16:56,34.2500,79.8125,76.3125,20.6250,37.6250,-0.5000
08.10.2021,03:17:31,34.2500,79.8125,76.3125,20.6250,37.6250,-0.5000
08.10.2021,03:18:05,34.2500,79.7500,76.2500,20.6250,37.6250,-0.6250
08.10.2021,03:18:40,34.2500,79.7500,76.2500,20.6250,37.6250,-0.3750
08.10.2021,03:19:15,34.2500,79.7500,76.2500,20.6250,37.5625,-0.1250
08.10.2021,03:19:50,34.2500,79.7500,76.2500,20.6250,37.5625,-0.1250
08.10.2021,03:20:25,34.2500,79.7500,76.2500,20.6250,37.6250,-0.1250
08.10.2021,03:21:00,34.1875,79.8125,76.3125,20.6250,37.6250,-0.1250
08.10.2021,03:21:35,34.2500,79.8125,76.3125,20.6250,37.6250,-0.3750
08.10.2021,03:22:10,34.1875,79.8125,76.3125,20.6250,37.5625,-0.5000
08.10.2021,03:22:44,34.2500,79.8125,76.3125,20.6250,37.6250,-0.2500
08.10.2021,03:23:19,34.1875,79.8750,76.3125,20.6250,37.6250,0.0000
08.10.2021,03:23:54,34.1875,79.8750,76.3125,20.6250,37.5625,-0.3750
08.10.2021,03:24:29,34.1875,79.8750,76.3125,20.6250,37.5625,-0.5000
08.10.2021,03:25:04,34.1875,79.8750,76.3125,20.6250,37.5625,-0.3750
08.10.2021,03:25:39,34.1875,79.8750,76.3125,20.6250,37.5625,-0.3750
08.10.2021,03:26:14,34.1875,79.8750,76.3125,20.6250,37.6250,-0.3750
08.10.2021,03:26:49,34.1875,79.8750,76.3125,20.6250,37.6250,-0.3750
08.10.2021,03:27:24,34.1875,79.8750,76.3125,20.5625,37.6250,-0.5000
08.10.2021,03:27:58,34.1875,79.8750,76.3125,20.5625,37.6250,-0.5000
08.10.2021,03:28:33,34.1875,79.9375,76.3125,20.6250,37.6250,-0.2500
08.10.2021,03:29:08,34.1875,79.9375,76.3125,20.6250,37.6250,-0.3750
08.10.2021,03:29:43,34.1875,79.9375,76.3750,20.6250,37.6250,-0.5000
08.10.2021,03:30:18,34.1875,80.0000,76.3750,20.6250,37.6250,-0.5000
08.10.2021,03:30:53,34.1875,80.0000,76.4375,20.6250,37.5625,-0.5000
08.10.2021,03:31:28,34.1875,80.0000,76.5000,20.6250,37.5625,-0.5000
08.10.2021,03:32:03,34.1875,80.0000,76.5000,20.6250,37.5625,-0.5000
08.10.2021,03:32:38,34.1875,80.0625,76.4375,20.6250,37.5625,-0.6250
08.10.2021,03:33:12,34.1875,80.0625,76.5000,20.6250,37.5625,-0.6250
08.10.2021,03:33:47,34.1875,80.0625,76.5000,20.6250,37.6250,-0.6250
08.10.2021,03:34:22,34.1875,80.1250,76.5625,20.6250,37.6250,-0.5000
08.10.2021,03:34:57,34.1875,80.1875,76.6250,20.6250,37.6250,-0.3750
08.10.2021,03:35:32,34.1875,80.3125,76.6875,20.6250,37.6250,-0.3750
08.10.2021,03:36:07,34.1875,80.3750,76.7500,20.6250,37.6250,-0.3750
08.10.2021,03:36:42,34.1875,80.5000,76.8750,20.6250,37.6875,-0.5000
08.10.2021,03:37:17,34.1875,80.5625,76.9375,20.6250,37.6875,-0.3750
08.10.2021,03:37:52,34.1250,80.6875,77.0000,20.5625,37.6875,-0.5000
08.10.2021,03:38:27,34.1250,80.7500,77.0625,20.5625,37.6875,-0.5000
08.10.2021,03:39:01,34.1250,80.8750,77.1875,20.6250,37.6875,-0.5000
08.10.2021,03:39:36,34.1250,80.9375,77.2500,20.6250,37.6875,-0.3750
08.10.2021,03:40:11,34.1250,81.0000,77.3125,20.6250,37.6875,-0.3750
08.10.2021,03:40:46,34.1250,81.1250,77.3750,20.6250,37.6875,-0.3750
08.10.2021,03:41:21,34.1250,81.1875,77.3750,20.6250,37.6875,-0.5000
08.10.2021,03:41:56,34.1250,81.3125,77.4375,20.6250,37.7500,-0.7500
08.10.2021,03:42:31,34.1250,81.3750,77.5000,20.6250,37.7500,-0.7500
08.10.2021,03:43:06,34.1250,81.4375,77.5625,20.6250,37.7500,-0.7500
08.10.2021,03:43:41,34.1250,81.5000,77.6250,20.6250,37.7500,-0.8750
08.10.2021,03:44:15,34.1250,81.5625,77.6875,20.6250,37.7500,-0.8750
08.10.2021,03:44:50,34.1250,81.6250,77.8125,20.6250,37.7500,-0.8750
08.10.2021,03:45:25,34.1250,81.6875,77.8750,20.6250,37.7500,-0.8750
08.10.2021,03:46:00,34.1250,81.6875,77.8750,20.6250,37.8125,-0.8750
08.10.2021,03:46:35,34.1250,81.6875,77.8750,20.6250,37.7500,-0.8750
08.10.2021,03:47:10,34.1875,81.6875,77.8125,20.6250,37.7500,-0.8750
08.10.2021,03:47:45,34.1875,81.6875,77.8750,20.6250,37.7500,-0.7500
08.10.2021,03:48:20,34.1875,81.6875,77.8125,20.6250,37.7500,-0.7500
08.10.2021,03:48:55,34.1875,81.6875,77.7500,20.6250,37.7500,-0.7500
08.10.2021,03:49:29,34.1875,81.6250,77.7500,20.6250,37.7500,-0.7500
08.10.2021,03:50:04,34.1875,81.6250,77.6875,20.6250,37.7500,-0.6250
08.10.2021,03:50:39,34.1875,81.5625,77.7500,20.6250,37.7500,-0.6250
08.10.2021,03:51:14,34.1875,81.5625,77.6875,20.6250,37.7500,-0.6250
08.10.2021,03:51:49,34.1875,81.5625,77.6250,20.6250,37.7500,-0.6250
08.10.2021,03:52:24,34.2500,81.5000,77.6875,20.6250,37.7500,-0.7500
08.10.2021,03:52:59,34.2500,81.5000,77.6250,20.6250,37.7500,-0.7500
08.10.2021,03:53:34,34.2500,81.5000,77.6250,20.6250,37.7500,-0.7500
08.10.2021,03:54:09,34.2500,81.4375,77.6875,20.6250,37.8125,-0.7500
08.10.2021,03:54:43,34.2500,81.4375,77.6250,20.6250,37.7500,-0.7500
08.10.2021,03:55:18,34.2500,81.4375,77.6250,20.6250,37.7500,-0.8750
08.10.2021,03:55:53,34.2500,81.3750,77.6250,20.6250,37.7500,-0.8750
08.10.2021,03:56:28,34.2500,81.3750,77.6250,20.6250,37.8125,-0.8750
08.10.2021,03:57:03,34.2500,81.3125,77.5000,20.6250,37.8125,-0.7500
08.10.2021,03:57:38,34.2500,81.2500,77.4375,20.6250,37.7500,-0.7500
08.10.2021,03:58:13,34.2500,81.1875,77.4375,20.6250,37.7500,-0.7500
08.10.2021,03:58:48,34.2500,81.1875,77.4375,20.6250,37.7500,-0.7500
08.10.2021,03:59:22,34.2500,81.1250,77.4375,20.6250,37.7500,-0.7500
08.10.2021,03:59:57,34.2500,81.1250,77.3750,20.6250,37.7500,-0.6250
08.10.2021,04:00:32,34.2500,81.1250,77.3750,20.6250,37.7500,-0.5000
08.10.2021,04:01:07,34.2500,81.1250,77.3125,20.6250,37.7500,-0.3750
08.10.2021,04:01:42,34.2500,81.0625,77.2500,20.6250,37.7500,-0.6250
08.10.2021,04:02:17,34.2500,81.0625,77.2500,20.6250,37.7500,-0.6250
08.10.2021,04:02:52,34.2500,81.0000,77.2500,20.6250,37.7500,-0.6250
08.10.2021,04:03:27,34.2500,81.0000,77.2500,20.6250,37.7500,-0.7500
08.10.2021,04:04:02,34.2500,81.0000,77.3125,20.6250,37.7500,-0.7500
08.10.2021,04:04:37,34.2500,81.0000,77.2500,20.6250,37.7500,-0.7500
08.10.2021,04:05:11,34.2500,81.0000,77.1875,20.6250,37.7500,-0.7500
08.10.2021,04:05:46,34.2500,80.9375,77.1250,20.6250,37.7500,-0.7500
08.10.2021,04:06:21,34.2500,80.9375,77.1250,20.6250,37.7500,-0.7500
08.10.2021,04:06:56,34.2500,80.9375,77.1250,20.6250,37.7500,-0.7500
08.10.2021,04:07:31,34.2500,80.9375,77.1250,20.6250,37.7500,-0.8750
08.10.2021,04:08:06,34.2500,80.9375,77.1250,20.6250,37.7500,-0.8750
08.10.2021,04:08:41,34.2500,80.9375,77.1250,20.6875,37.7500,-0.8750
08.10.2021,04:09:16,34.2500,80.8750,77.1250,20.6875,37.7500,-0.8750
08.10.2021,04:09:51,34.2500,80.9375,77.1250,20.6250,37.7500,-0.7500
08.10.2021,04:10:25,34.2500,80.9375,77.1250,20.6250,37.7500,-0.7500
08.10.2021,04:11:00,34.2500,80.8750,77.1250,20.6250,37.7500,-0.8750
08.10.2021,04:11:35,34.2500,80.9375,77.1250,20.6250,37.7500,-0.8750
08.10.2021,04:12:10,34.2500,80.8750,77.1250,20.6250,37.7500,-0.8750
08.10.2021,04:12:45,34.2500,80.9375,77.1875,20.6250,37.7500,-0.7500
08.10.2021,04:13:20,34.2500,80.9375,77.1875,20.6250,37.7500,-0.7500
08.10.2021,04:13:55,34.2500,80.9375,77.1875,20.6250,37.7500,-0.7500
08.10.2021,04:14:30,34.2500,80.9375,77.1875,20.6250,37.8125,-0.7500
08.10.2021,04:15:05,34.2500,80.9375,77.1250,20.6250,37.7500,-0.8750
08.10.2021,04:15:39,34.2500,80.9375,77.1250,20.6250,37.7500,-0.8750
08.10.2021,04:16:14,34.2500,80.9375,77.1250,20.6250,37.7500,-0.6250
08.10.2021,04:16:49,34.2500,80.9375,77.1250,20.6250,37.8125,-0.7500
08.10.2021,04:17:24,34.2500,80.9375,77.1250,20.6250,37.8125,-0.8750
08.10.2021,04:17:59,34.2500,80.9375,77.1250,20.6250,37.8125,-0.6250
08.10.2021,04:18:34,34.2500,80.9375,77.1250,20.6250,37.8125,-0.7500
08.10.2021,04:19:09,34.2500,80.9375,77.1875,20.6250,37.7500,-0.7500
08.10.2021,04:19:44,34.3125,80.9375,77.1250,20.6250,37.8125,-0.6250
08.10.2021,04:20:19,34.3125,80.9375,77.0625,20.6250,37.7500,-0.5000
08.10.2021,04:20:53,34.2500,80.9375,77.0625,20.6250,37.8125,-0.6250
08.10.2021,04:21:28,34.3125,80.9375,77.1250,20.6250,37.8125,-0.3750
08.10.2021,04:22:03,34.2500,81.0000,77.1875,20.6250,37.8125,-0.5000
08.10.2021,04:22:38,34.3125,81.0000,77.2500,20.6250,37.8125,-0.6250
08.10.2021,04:23:13,34.3125,81.0000,77.1875,20.6250,37.8125,-0.7500
08.10.2021,04:23:48,34.3125,81.0000,77.1875,20.6250,37.8125,-0.6250
08.10.2021,04:24:23,34.3125,80.9375,77.1875,20.6250,37.8125,-0.7500
08.10.2021,04:24:58,34.3125,80.9375,77.1875,20.6250,37.8125,-0.7500
08.10.2021,04:25:33,34.3125,80.9375,77.1875,20.6250,37.7500,-0.8750
08.10.2021,04:26:07,34.3125,81.0000,77.2500,20.6250,37.7500,-0.6250
08.10.2021,04:26:42,34.3125,81.0625,77.3125,20.6250,37.8125,-0.7500
08.10.2021,04:27:17,34.3125,81.0625,77.3750,20.6250,37.8125,-0.8750
08.10.2021,04:27:52,34.3125,81.1250,77.3750,20.6250,37.8125,-0.8750
08.10.2021,04:28:27,34.3125,81.1875,77.3750,20.6250,37.8125,-0.6250
08.10.2021,04:29:02,34.3125,81.1875,77.3750,20.6250,37.8125,-0.5000
08.10.2021,04:29:37,34.3125,81.2500,77.4375,20.6250,37.8125,-0.5000
08.10.2021,04:30:12,34.3125,81.2500,77.4375,20.6250,37.8125,-0.6250
08.10.2021,04:30:47,34.3125,81.2500,77.4375,20.6250,37.8125,-0.7500
08.10.2021,04:31:22,34.3125,81.2500,77.4375,20.6250,37.8125,-0.7500
08.10.2021,04:31:56,34.3125,81.3125,77.5000,20.6250,37.8125,-0.6250
08.10.2021,04:32:31,34.3125,81.3125,77.5000,20.6250,37.8125,-0.6250
08.10.2021,04:33:06,34.3125,81.3125,77.5000,20.6250,37.8125,-0.7500
08.10.2021,04:33:41,34.3125,81.3125,77.5000,20.6250,37.8125,-0.7500
08.10.2021,04:34:16,34.3125,81.3125,77.5000,20.6250,37.8750,-0.8750
08.10.2021,04:34:51,34.3125,81.3125,77.4375,20.6250,37.8125,-0.8750
08.10.2021,04:35:26,34.3125,81.3750,77.4375,20.6250,37.8125,-0.8750
08.10.2021,04:36:01,34.3125,81.4375,77.5625,20.6875,37.8750,-0.8750
08.10.2021,04:36:35,34.3125,81.5625,77.6875,20.6250,37.8750,-0.6250
08.10.2021,04:37:10,34.3125,81.6250,77.7500,20.6875,37.8750,-0.6250
08.10.2021,04:37:45,34.3125,81.6875,77.8125,20.6875,37.8750,-0.8750
08.10.2021,04:38:20,34.3125,81.7500,77.8750,20.6875,37.8750,-0.8750
08.10.2021,04:38:55,34.3125,81.8125,77.9375,20.6875,37.9375,-0.8750
08.10.2021,04:39:30,34.3125,81.8750,77.9375,20.6875,37.9375,-0.7500
08.10.2021,04:40:05,34.3125,81.9375,78.0000,20.6875,37.9375,-0.6250
08.10.2021,04:40:40,34.3125,81.9375,78.0000,20.6250,37.9375,-0.6250
08.10.2021,04:41:15,34.3125,82.0000,78.0625,20.6875,37.9375,-0.6250
08.10.2021,04:41:49,34.3125,82.0000,78.0625,20.6875,37.9375,-0.6250
08.10.2021,04:42:24,34.3125,82.0000,78.0625,20.6875,37.9375,-0.7500
08.10.2021,04:42:59,34.3125,82.0000,78.0625,20.6875,37.9375,-0.7500
08.10.2021,04:43:34,34.3125,82.0000,78.0625,20.6875,37.9375,-0.7500
08.10.2021,04:44:09,34.3125,81.9375,78.0000,20.6875,37.9375,-0.6250
08.10.2021,04:44:44,34.3125,81.9375,78.0000,20.6875,37.9375,-0.7500
08.10.2021,04:45:19,34.3125,81.9375,78.0000,20.6875,37.9375,-0.7500
08.10.2021,04:45:54,34.3125,81.8750,77.9375,20.6875,37.9375,-0.7500
08.10.2021,04:46:29,34.3125,81.8750,77.9375,20.6875,37.9375,-0.7500
08.10.2021,04:47:04,34.3125,81.8750,77.8750,20.6875,37.9375,-0.7500
08.10.2021,04:47:38,34.3125,81.8750,77.8750,20.6875,37.9375,-0.7500
08.10.2021,04:48:13,34.3125,81.8125,77.8750,20.6875,37.9375,-0.6250
08.10.2021,04:48:48,34.3125,81.8125,77.8125,20.6875,37.9375,-0.7500
08.10.2021,04:49:23,34.3125,81.8125,77.8750,20.6875,37.9375,-0.7500
08.10.2021,04:49:58,34.3125,81.8125,77.9375,20.6875,37.9375,-0.6250
08.10.2021,04:50:33,34.3125,81.8125,77.8750,20.6250,37.9375,-0.7500
08.10.2021,04:51:08,34.3125,81.8125,77.8750,20.6875,37.9375,-0.7500
08.10.2021,04:51:43,34.3125,81.8125,77.9375,20.6875,37.9375,-0.7500
08.10.2021,04:52:18,34.3125,81.8125,77.8750,20.6875,37.9375,-0.8750
08.10.2021,04:52:52,34.3125,81.7500,77.8750,20.6250,37.9375,-0.8750
08.10.2021,04:53:27,34.3125,81.7500,77.9375,20.6875,37.9375,-0.6250
08.10.2021,04:54:02,34.3125,81.7500,77.8750,20.6875,37.9375,-0.7500
08.10.2021,04:54:37,34.3125,81.7500,77.8125,20.6875,37.9375,-0.8750
08.10.2021,04:55:12,34.3125,81.7500,77.8125,20.6875,37.9375,-1.0000
08.10.2021,04:55:47,34.3125,81.7500,77.8125,20.6875,37.9375,-0.8750
08.10.2021,04:56:22,34.3125,81.7500,77.8125,20.6875,37.9375,-1.0000
08.10.2021,04:56:57,34.3125,81.6875,77.8125,20.6875,37.9375,-1.0000
08.10.2021,04:57:32,34.3125,81.6875,77.8125,20.6875,37.9375,-1.0000
08.10.2021,04:58:06,34.3125,81.6875,77.8750,20.6875,37.9375,-0.8750
08.10.2021,04:58:41,34.3125,81.6875,77.8125,20.6875,37.9375,-0.7500
08.10.2021,04:59:16,34.3125,81.6875,77.7500,20.6875,37.9375,-0.6250
08.10.2021,04:59:51,34.3125,81.6875,77.7500,20.6875,37.9375,-0.5000
08.10.2021,05:00:26,34.3750,81.6875,77.7500,20.6875,37.9375,-0.7500
08.10.2021,05:01:01,34.3750,81.6250,77.8125,20.6875,37.9375,-0.7500
08.10.2021,05:01:36,34.3750,81.6250,77.7500,20.6875,37.9375,-0.7500
08.10.2021,05:02:11,34.3750,81.6250,77.7500,20.6875,37.9375,-0.5000
08.10.2021,05:02:46,34.3125,81.6250,77.7500,20.6875,37.9375,-0.5000
08.10.2021,05:03:20,34.3750,81.5625,77.7500,20.6875,37.9375,-0.6250
08.10.2021,05:03:55,34.3750,81.5625,77.6875,20.6875,37.9375,-0.7500
08.10.2021,05:04:30,34.3125,81.5625,77.6250,20.6875,37.9375,-0.7500
08.10.2021,05:05:05,34.3125,81.5625,77.6250,20.6875,37.9375,-0.8750
08.10.2021,05:05:40,34.3125,81.5000,77.6250,20.6875,37.9375,-0.7500
08.10.2021,05:06:15,34.3125,81.5000,77.6250,20.6875,37.9375,-0.7500
08.10.2021,05:06:50,34.3125,81.5000,77.6250,20.6875,37.9375,-0.7500
08.10.2021,05:07:25,34.3125,81.4375,77.6250,20.6875,37.9375,-0.7500
08.10.2021,05:08:00,34.3125,81.4375,77.6250,20.6875,37.9375,-0.8750
08.10.2021,05:08:34,34.3125,81.4375,77.5625,20.6875,37.9375,-0.8750
08.10.2021,05:09:09,34.3125,81.3750,77.5000,20.6875,37.9375,-0.8750
08.10.2021,05:09:44,34.3125,81.3750,77.5000,20.6875,37.9375,-1.0000
08.10.2021,05:10:19,34.3125,81.3750,77.5000,20.6875,37.8750,-1.0000
08.10.2021,05:10:54,34.3125,81.3750,77.4375,20.6875,37.9375,-1.0000
08.10.2021,05:11:29,34.3125,81.3125,77.4375,20.6875,37.9375,-1.0000
08.10.2021,05:12:04,34.3125,81.3125,77.4375,20.6875,37.8750,-0.8750
08.10.2021,05:12:39,34.3125,81.3125,77.4375,20.6875,37.9375,-1.0000
08.10.2021,05:13:14,34.3750,81.2500,77.3750,20.6875,37.8750,-1.0000
08.10.2021,05:13:48,34.3125,81.2500,77.3750,20.6875,37.8750,-1.0000
08.10.2021,05:14:23,34.3125,81.1875,77.3125,20.6875,37.8750,-1.0000
08.10.2021,05:14:58,34.3125,81.1875,77.3750,20.6875,37.8750,-0.8750
08.10.2021,05:15:33,34.3125,81.1875,77.3125,20.6875,37.8750,-0.8750
08.10.2021,05:16:08,34.3750,81.1250,77.3125,20.6875,37.8750,-0.8750
08.10.2021,05:16:43,34.3750,81.1250,77.3125,20.6875,37.8750,-1.0000
08.10.2021,05:17:18,34.3750,81.1250,77.3125,20.6875,37.8750,-1.0000
08.10.2021,05:17:53,34.3125,81.0625,77.2500,20.6875,37.8750,-1.0000
08.10.2021,05:18:28,34.3750,81.0625,77.2500,20.6875,37.8750,-1.0000
08.10.2021,05:19:02,34.3750,81.0625,77.3125,20.6875,37.8750,-1.0000
08.10.2021,05:19:37,34.3750,81.0625,77.3125,20.6875,37.8750,-1.0000
08.10.2021,05:20:12,34.3750,81.0625,77.2500,20.6875,37.8750,-0.8750
08.10.2021,05:20:47,34.3750,81.0000,77.1875,20.6875,37.8750,-0.7500
08.10.2021,05:21:22,34.3125,81.0000,77.1875,20.6875,37.8750,-0.8750
08.10.2021,05:21:57,34.3125,81.0000,77.1875,20.6875,37.8750,-1.0000
08.10.2021,05:22:32,34.3125,81.0000,77.1875,20.6875,37.8750,-1.0000
08.10.2021,05:23:07,34.3125,81.0000,77.2500,20.6875,37.8750,-0.8750
08.10.2021,05:23:42,34.3125,81.0000,77.1875,20.6875,37.8750,-0.8750
08.10.2021,05:24:16,34.3125,81.0000,77.1250,20.6875,37.8750,-1.0000
08.10.2021,05:24:51,34.3125,80.9375,77.1250,20.6875,37.8750,-1.0000
08.10.2021,05:25:26,34.3125,80.9375,77.1250,20.6875,37.8750,-1.0000
08.10.2021,05:26:01,34.3125,80.9375,77.1875,20.6875,37.8750,-1.0000
08.10.2021,05:26:36,34.3125,80.9375,77.2500,20.6875,37.8750,-1.0000
08.10.2021,05:27:11,34.3125,80.9375,77.2500,20.6875,37.8750,-1.1250
08.10.2021,05:27:46,34.3125,80.9375,77.1875,20.6875,37.8750,-1.0000
08.10.2021,05:28:21,34.3125,80.9375,77.1250,20.6875,37.8750,-0.8750
08.10.2021,05:28:56,34.3125,80.9375,77.1250,20.6875,37.8750,-0.6250
08.10.2021,05:29:31,34.3125,80.9375,77.1250,20.6875,37.8750,-0.7500
08.10.2021,05:30:05,34.3125,80.9375,77.0625,20.6875,37.8750,-0.7500
08.10.2021,05:30:40,34.3125,80.9375,77.1250,20.6875,37.8750,-0.8750
08.10.2021,05:31:15,34.3125,80.9375,77.1250,20.6875,37.8750,-1.0000
08.10.2021,05:31:50,34.3125,80.9375,77.0625,20.6875,37.8750,-1.0000
08.10.2021,05:32:25,34.3125,80.9375,77.0625,20.6875,37.8750,-1.0000
08.10.2021,05:33:00,34.3125,80.9375,77.0625,20.6875,37.8750,-1.0000
08.10.2021,05:33:35,34.3125,80.9375,77.0625,20.6875,37.8750,-0.8750
08.10.2021,05:34:10,34.3125,80.9375,77.1250,20.6875,37.8750,-0.6250
08.10.2021,05:34:44,34.3125,80.9375,77.1875,20.6875,37.8750,-0.7500
08.10.2021,05:35:19,34.3125,80.8750,77.1875,20.6875,37.8750,-0.8750
08.10.2021,05:35:54,34.3125,80.9375,77.1250,20.6875,37.8750,-1.0000
08.10.2021,05:36:29,34.3125,80.9375,77.1250,20.6875,37.8750,-1.1250
08.10.2021,05:37:04,34.3125,80.9375,77.1250,20.6875,37.8750,-0.8750
08.10.2021,05:37:39,34.3125,80.9375,77.1875,20.6875,37.8750,-1.0000
08.10.2021,05:38:14,34.3125,80.9375,77.1875,20.6875,37.8750,-1.0000
08.10.2021,05:38:49,34.3125,80.9375,77.1875,20.6875,37.8750,-1.0000
08.10.2021,05:39:24,34.3125,80.9375,77.1875,20.6875,37.8750,-0.7500
08.10.2021,05:39:58,34.3125,80.9375,77.1875,20.6875,37.8750,-0.7500
08.10.2021,05:40:33,34.3125,80.9375,77.2500,20.6875,37.8750,-1.0000
08.10.2021,05:41:08,34.3125,80.9375,77.2500,20.6875,37.8125,-1.0000
08.10.2021,05:41:43,34.2500,81.0000,77.1875,20.6875,37.8125,-0.8750
08.10.2021,05:42:18,34.3125,81.0000,77.1875,20.6875,37.8750,-0.8750
08.10.2021,05:42:53,34.2500,81.0000,77.1875,20.6875,37.8750,-1.0000
08.10.2021,05:43:28,34.2500,81.0000,77.1875,20.6875,37.8125,-0.8750
08.10.2021,05:44:03,34.2500,80.9375,77.1875,20.6875,37.8750,-1.0000
08.10.2021,05:44:38,34.3125,80.9375,77.1875,20.6875,37.8125,-1.0000
08.10.2021,05:45:12,34.2500,80.9375,77.1250,20.6875,37.8125,-0.8750
08.10.2021,05:45:47,34.2500,80.9375,77.1250,20.6875,37.8125,-1.0000
08.10.2021,05:46:22,34.2500,80.9375,77.1250,20.6875,37.8125,-0.8750
08.10.2021,05:46:57,34.2500,80.9375,77.1250,20.6875,37.8125,-0.7500
08.10.2021,05:47:32,34.2500,80.9375,77.1250,20.6875,37.8125,-0.8750
08.10.2021,05:48:07,34.2500,80.9375,77.1875,20.6875,37.8125,-1.0000
08.10.2021,05:48:42,34.2500,80.9375,77.1875,20.6875,37.8125,-0.8750
08.10.2021,05:49:17,34.2500,80.9375,77.1875,20.6875,37.8125,-0.8750
08.10.2021,05:49:52,34.2500,80.9375,77.1875,20.6875,37.8125,-1.0000
08.10.2021,05:50:27,34.3125,80.9375,77.1250,20.6875,37.8125,-1.0000
08.10.2021,05:51:01,34.2500,80.9375,77.1250,20.6875,37.8125,-1.0000
08.10.2021,05:51:36,34.2500,80.9375,77.1250,20.6875,37.8125,-1.0000
08.10.2021,05:52:11,34.2500,80.9375,77.1250,20.6875,37.8125,-1.1250
08.10.2021,05:52:46,34.2500,80.9375,77.1250,20.6875,37.8125,-1.2500
08.10.2021,05:53:21,34.2500,80.9375,77.0625,20.6875,37.8125,-1.1250
08.10.2021,05:53:56,34.2500,80.9375,77.1250,20.6875,37.8125,-1.0000
08.10.2021,05:54:31,34.2500,80.9375,77.1250,20.6875,37.8125,-0.8750
08.10.2021,05:55:06,34.2500,80.9375,77.1250,20.6875,37.8125,-0.7500
08.10.2021,05:55:41,34.2500,80.9375,77.1875,20.6875,37.8125,-0.8750
08.10.2021,05:56:15,34.2500,80.9375,77.1875,20.6875,37.8125,-1.0000
08.10.2021,05:56:50,34.2500,80.9375,77.1875,20.6875,37.8125,-1.1250
08.10.2021,05:57:25,34.2500,80.9375,77.1250,20.6875,37.8125,-1.0000
08.10.2021,05:58:00,34.2500,80.9375,77.1250,20.6875,37.8125,-1.1250
08.10.2021,05:58:35,34.2500,80.8750,77.0625,20.6875,37.8125,-1.1250
08.10.2021,05:59:10,34.2500,80.8750,77.0625,20.6875,37.7500,-1.2500
08.10.2021,05:59:45,34.2500,80.8750,77.0625,20.6250,37.7500,-1.2500
08.10.2021,06:00:20,34.2500,80.8750,77.0625,20.6875,37.7500,-1.2500
08.10.2021,06:00:55,34.2500,80.8750,77.0625,20.6875,37.7500,-1.1250
08.10.2021,06:01:30,34.2500,80.8125,77.0625,20.6875,37.7500,-1.2500
08.10.2021,06:02:04,34.2500,80.8125,77.0625,20.6875,37.7500,-1.2500
08.10.2021,06:02:39,34.2500,80.8125,77.0625,20.6875,37.7500,-1.2500
08.10.2021,06:03:14,34.2500,80.8125,77.1250,20.6875,37.7500,-1.3750
08.10.2021,06:03:49,34.2500,80.8125,77.0625,20.6875,37.7500,-1.3750
08.10.2021,06:04:24,34.2500,80.8125,77.0000,20.6875,37.7500,-1.2500
08.10.2021,06:04:59,34.2500,80.7500,77.0000,20.6875,37.7500,-1.2500
08.10.2021,06:05:34,34.2500,80.8125,77.0000,20.6250,37.7500,-1.2500
08.10.2021,06:06:09,34.2500,80.7500,77.0000,20.6875,37.7500,-1.2500
08.10.2021,06:06:43,34.2500,80.7500,76.9375,20.6875,37.7500,-1.2500
08.10.2021,06:07:18,34.2500,80.7500,76.9375,20.6875,37.7500,-1.1250
08.10.2021,06:07:53,34.2500,80.7500,76.9375,20.6875,37.7500,-1.1250
08.10.2021,06:08:28,34.2500,80.7500,76.9375,20.6875,37.7500,-1.1250
08.10.2021,06:09:03,34.2500,80.6875,76.9375,20.6875,37.7500,-1.1250
08.10.2021,06:09:38,34.2500,80.6875,77.0000,20.6875,37.7500,-1.2500
08.10.2021,06:10:13,34.2500,80.6875,77.0000,20.6875,37.7500,-1.0000
08.10.2021,06:10:48,34.1875,80.6250,77.0000,20.6875,37.7500,-1.1250
08.10.2021,06:11:23,34.2500,80.6250,77.0000,20.6875,37.7500,-1.1250
